"Plot Title: 10166275"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
825,02/16/22 12:36:32 PM,0.453,301.4,2.74,,,,
826,02/16/22 06:36:32 PM,0.232,0.0,2.72,,,,
827,02/17/22 12:36:32 AM,0.232,0.0,2.72,,,,
828,02/17/22 06:36:32 AM,0.232,0.0,2.72,,,,
829,02/17/22 12:36:32 PM,0.343,990.3,2.72,,,,
830,02/17/22 06:36:32 PM,0.232,0.0,2.72,,,,
831,02/18/22 12:36:32 AM,0.232,0.0,2.72,,,,
832,02/18/22 06:36:32 AM,0.232,0.0,2.72,,,,
833,02/18/22 12:36:32 PM,0.563,1894.5,2.72,,,,
834,02/18/22 06:36:32 PM,3.893,0.0,2.75,,,,
835,02/19/22 12:36:32 AM,3.472,0.0,2.75,,,,
836,02/19/22 06:36:32 AM,3.261,0.0,2.75,,,,
837,02/19/22 12:36:32 PM,4.727,3788.9,2.75,,,,
838,02/19/22 06:36:32 PM,3.261,0.0,2.75,,,,
839,02/20/22 12:36:32 AM,1.439,0.0,2.74,,,,
840,02/20/22 06:36:32 AM,0.232,0.0,2.72,,,,
841,02/20/22 12:36:32 PM,0.232,86.1,2.72,,,,
842,02/20/22 06:36:32 PM,0.232,0.0,2.72,,,,
843,02/21/22 12:36:32 AM,0.232,0.0,2.72,,,,
844,02/21/22 06:36:32 AM,0.232,0.0,2.72,,,,
845,02/21/22 12:36:32 PM,0.232,0.0,2.72,,,,
846,02/21/22 06:36:32 PM,0.232,0.0,2.72,,,,
847,02/22/22 12:36:32 AM,0.343,0.0,2.72,,,,
848,02/22/22 06:36:32 AM,0.232,0.0,2.72,,,,
849,02/22/22 12:36:32 PM,0.121,0.0,2.72,,,,
850,02/22/22 06:36:32 PM,0.121,0.0,2.72,,,,
851,02/23/22 12:36:32 AM,0.010,0.0,2.72,,,,
852,02/23/22 06:36:32 AM,-0.102,0.0,2.72,,,,
853,02/23/22 12:36:32 PM,-0.102,0.0,2.72,,,,
854,02/23/22 06:36:32 PM,0.010,0.0,2.72,,,,
855,02/24/22 12:36:32 AM,0.010,0.0,2.72,,,,
856,02/24/22 06:36:32 AM,0.010,0.0,2.72,,,,
857,02/24/22 12:36:32 PM,0.010,0.0,2.72,,,,
858,02/24/22 06:36:32 PM,0.121,0.0,2.72,,,,
859,02/25/22 12:36:32 AM,0.121,0.0,2.72,,,,
860,02/25/22 06:36:32 AM,0.010,0.0,2.72,,,,
861,02/25/22 12:36:32 PM,0.010,0.0,2.72,,,,
862,02/25/22 06:36:32 PM,0.121,0.0,2.72,,,,
863,02/26/22 12:36:32 AM,0.121,0.0,2.72,,,,
864,02/26/22 06:36:32 AM,0.232,0.0,2.72,,,,
865,02/26/22 12:36:32 PM,0.232,0.0,2.72,,,,
866,02/26/22 06:36:32 PM,0.232,0.0,2.72,,,,
867,02/27/22 12:36:32 AM,0.232,0.0,2.72,,,,
868,02/27/22 06:36:32 AM,0.232,0.0,2.72,,,,
869,02/27/22 12:36:32 PM,0.232,0.0,2.72,,,,
870,02/27/22 06:36:32 PM,0.232,0.0,2.72,,,,
871,02/28/22 12:36:32 AM,0.232,0.0,2.72,,,,
872,02/28/22 06:36:32 AM,0.121,0.0,2.72,,,,
873,02/28/22 12:36:32 PM,0.232,441.3,2.72,,,,
874,02/28/22 06:36:32 PM,2.943,0.0,2.74,,,,
875,03/01/22 12:36:32 AM,3.578,0.0,2.74,,,,
876,03/01/22 06:36:32 AM,4.623,0.0,2.75,,,,
877,03/01/22 12:36:32 PM,5.552,1130.2,2.74,,,,
878,03/01/22 06:36:32 PM,5.860,0.0,2.74,,,,
879,03/02/22 12:36:32 AM,5.347,0.0,2.74,,,,
880,03/02/22 06:36:32 AM,4.415,0.0,2.75,,,,
881,03/02/22 12:36:32 PM,5.655,581.3,2.74,,,,
882,03/02/22 06:36:32 PM,3.683,0.0,2.75,,,,
883,03/03/22 12:36:32 AM,0.893,0.0,2.74,,,,
884,03/03/22 06:36:32 AM,0.784,0.0,2.74,,,,
885,03/03/22 12:36:32 PM,1.548,6200.0,2.72,,,,
886,03/03/22 06:36:32 PM,0.343,0.0,2.72,,,,
887,03/04/22 12:36:32 AM,0.010,0.0,2.72,,,,
888,03/04/22 06:36:32 AM,-0.325,0.0,2.72,,,,
889,03/04/22 12:36:32 PM,0.010,688.9,2.72,,,,
890,03/04/22 06:36:32 PM,0.010,0.0,2.72,,,,
891,03/05/22 12:36:32 AM,-0.102,0.0,2.72,,,,
892,03/05/22 06:36:32 AM,-0.325,0.0,2.72,,,,
893,03/05/22 12:36:32 PM,0.232,2325.0,2.72,,,,
894,03/05/22 06:36:32 PM,0.121,0.0,2.72,,,,
895,03/06/22 12:36:32 AM,-0.102,0.0,2.72,,,,
896,03/06/22 06:36:32 AM,-0.437,10.8,2.74,,,,
897,03/06/22 12:36:32 PM,1.112,8611.2,2.70,,,,
898,03/06/22 06:36:32 PM,0.563,0.0,2.72,,,,
899,03/07/22 12:36:32 AM,0.232,0.0,2.72,,,,
900,03/07/22 06:36:32 AM,0.232,0.0,2.72,,,,
901,03/07/22 12:36:32 PM,4.934,11022.3,2.72,,,,
902,03/07/22 06:36:32 PM,2.410,0.0,2.74,,,,
903,03/08/22 12:36:32 AM,1.439,0.0,2.74,,,,
904,03/08/22 06:36:32 AM,0.893,0.0,2.72,,,,
905,03/08/22 12:36:32 PM,1.656,1722.2,2.74,,,,
906,03/08/22 06:36:32 PM,0.343,0.0,2.72,,,,
907,03/09/22 12:36:32 AM,-0.213,0.0,2.72,,,,
908,03/09/22 06:36:32 AM,-0.437,0.0,2.74,,,,
909,03/09/22 12:36:32 PM,0.010,1119.5,2.72,,,,
910,03/09/22 06:36:32 PM,-0.213,0.0,2.72,,,,
911,03/10/22 12:36:32 AM,-0.437,0.0,2.74,,,,
912,03/10/22 06:36:32 AM,-0.437,0.0,2.74,,,,
913,03/10/22 12:36:32 PM,0.121,2238.9,2.72,,,,
914,03/10/22 06:36:32 PM,0.121,0.0,2.72,,,,
915,03/11/22 12:36:32 AM,0.121,0.0,2.72,,,,
916,03/11/22 06:36:32 AM,0.121,0.0,2.72,,,,
917,03/11/22 12:36:32 PM,0.343,11711.2,2.70,,,,
918,03/11/22 06:36:32 PM,1.221,0.0,2.72,,,,
919,03/12/22 12:36:32 AM,1.980,0.0,2.74,,,,
920,03/12/22 06:36:32 AM,2.303,21.5,2.74,,,,
921,03/12/22 12:36:32 PM,9.176,8611.2,2.75,,,,
922,03/12/22 06:36:32 PM,3.155,0.0,2.74,,,,
923,03/13/22 12:36:32 AM,0.343,0.0,2.72,,,,
924,03/13/22 06:36:32 AM,0.343,0.0,2.72,,,,
925,03/13/22 12:36:32 PM,0.343,43.1,2.72,,,,
926,03/13/22 06:36:32 PM,0.343,0.0,2.72,,,,
927,03/14/22 12:36:32 AM,0.343,0.0,2.72,,,,
928,03/14/22 06:36:32 AM,0.343,0.0,2.72,,,,
929,03/14/22 12:36:32 PM,0.343,172.2,2.72,,,,
930,03/14/22 06:36:32 PM,0.232,0.0,2.72,,,,
931,03/15/22 12:36:32 AM,0.232,0.0,2.72,,,,
932,03/15/22 06:36:32 AM,0.232,0.0,2.72,,,,
933,03/15/22 12:36:32 PM,1.112,1550.0,2.72,,,,
934,03/15/22 06:36:32 PM,0.674,0.0,2.72,,,,
935,03/16/22 12:36:32 AM,0.232,0.0,2.72,,,,
936,03/16/22 06:36:32 AM,0.010,75.3,2.72,,,,
937,03/16/22 12:36:32 PM,1.548,132267.5,2.67,,,,
938,03/16/22 06:36:32 PM,2.195,0.0,2.74,,,,
939,03/17/22 12:36:32 AM,1.872,0.0,2.74,,,,
940,03/17/22 06:36:32 AM,2.088,118.4,2.74,,,,
941,03/17/22 12:36:32 PM,5.037,18600.1,2.72,,,,
942,03/17/22 06:36:32 PM,2.730,0.0,2.74,,,,
943,03/18/22 12:36:32 AM,2.410,0.0,2.74,,,,
944,03/18/22 06:36:32 AM,2.303,172.2,2.74,,,,
945,03/18/22 12:36:32 PM,7.381,7577.8,2.74,,,,
946,03/18/22 06:36:32 PM,4.727,0.0,2.75,,,,
947,03/19/22 12:36:32 AM,3.578,0.0,2.75,,,,
948,03/19/22 06:36:32 AM,1.764,53.8,2.74,,,,
949,03/19/22 12:36:32 PM,1.330,2583.4,2.74,,,,
950,03/19/22 06:36:32 PM,0.232,0.0,2.72,,,,
951,03/20/22 12:36:32 AM,-0.437,0.0,2.74,,,,
952,03/20/22 06:36:32 AM,-0.549,43.1,2.74,,,,
953,03/20/22 12:36:32 PM,0.121,1259.4,2.72,,,,
954,03/20/22 06:36:32 PM,0.010,0.0,2.72,,,,
955,03/21/22 12:36:32 AM,0.010,0.0,2.72,,,,
956,03/21/22 06:36:32 AM,0.010,139.9,2.72,,,,
957,03/21/22 12:36:32 PM,0.232,1808.3,2.72,,,,
958,03/21/22 06:36:32 PM,0.784,0.0,2.72,,,,
959,03/22/22 12:36:32 AM,2.410,0.0,2.74,,,,
960,03/22/22 06:36:32 AM,3.472,43.1,2.74,,,,
961,03/22/22 12:36:32 PM,20.710,10677.8,2.77,,,,
962,03/22/22 06:36:32 PM,10.161,0.0,2.75,,,,
963,03/23/22 12:36:32 AM,8.481,0.0,2.77,,,,
964,03/23/22 06:36:32 AM,7.882,86.1,2.77,,,,
965,03/23/22 12:36:32 PM,7.481,1033.3,2.77,,,,
966,03/23/22 06:36:32 PM,6.166,0.0,2.75,,,,
967,03/24/22 12:36:32 AM,5.141,0.0,2.75,,,,
968,03/24/22 06:36:32 AM,3.998,118.4,2.75,,,,
969,03/24/22 12:36:32 PM,17.094,5511.1,2.77,,,,
970,03/24/22 06:36:32 PM,8.481,0.0,2.77,,,,
971,03/25/22 12:36:32 AM,6.166,0.0,2.75,,,,
972,03/25/22 06:36:32 AM,5.655,312.2,2.75,,,,
973,03/25/22 12:36:32 PM,17.094,4650.0,2.77,,,,
974,03/25/22 06:36:32 PM,6.775,0.0,2.75,,,,
975,03/26/22 12:36:32 AM,5.347,0.0,2.75,,,,
976,03/26/22 06:36:32 AM,5.244,215.3,2.75,,,,
977,03/26/22 12:36:32 PM,12.207,4477.8,2.77,,,,
978,03/26/22 06:36:32 PM,9.176,0.0,2.77,,,,
979,03/27/22 12:36:32 AM,7.381,0.0,2.77,,,,
980,03/27/22 06:36:32 AM,6.877,279.9,2.77,,,,
981,03/27/22 12:36:32 PM,11.139,4994.5,2.77,,,,
982,03/27/22 06:36:32 PM,9.275,0.0,2.79,,,,
983,03/28/22 12:36:32 AM,7.381,0.0,2.77,,,,
984,03/28/22 06:36:32 AM,6.166,183.0,2.75,,,,
985,03/28/22 12:36:32 PM,6.268,1087.2,2.75,,,,
986,03/28/22 06:36:32 PM,5.347,0.0,2.75,,,,
987,03/29/22 12:36:32 AM,4.934,0.0,2.75,,,,
988,03/29/22 06:36:32 AM,4.102,226.0,2.77,,,,
989,03/29/22 12:36:32 PM,9.768,7233.4,2.75,,,,
990,03/29/22 06:36:32 PM,7.079,0.0,2.77,,,,
991,03/30/22 12:36:32 AM,4.934,0.0,2.75,,,,
992,03/30/22 06:36:32 AM,1.112,96.9,2.74,,,,
993,03/30/22 12:36:32 PM,3.578,1980.6,2.75,,,,
994,03/30/22 06:36:32 PM,1.439,0.0,2.74,,,,
995,03/31/22 12:36:32 AM,0.453,0.0,2.74,,,,
996,03/31/22 06:36:32 AM,-0.102,301.4,2.74,,,,
997,03/31/22 12:36:32 PM,2.410,4994.5,2.74,,,,
998,03/31/22 06:36:32 PM,1.980,0.0,2.74,,,,
999,04/01/22 12:36:32 AM,0.674,0.0,2.74,,,,
1000,04/01/22 06:36:32 AM,0.453,430.6,2.74,,,,
1001,04/01/22 12:36:32 PM,7.280,5166.7,2.74,,,,
1002,04/01/22 06:36:32 PM,4.831,0.0,2.74,,,,
1003,04/02/22 12:36:32 AM,2.303,0.0,2.74,,,,
1004,04/02/22 06:36:32 AM,0.453,279.9,2.74,,,,
1005,04/02/22 12:36:32 PM,4.727,6544.5,2.74,,,,
1006,04/02/22 06:36:32 PM,4.207,0.0,2.75,,,,
1007,04/03/22 12:36:32 AM,2.837,0.0,2.75,,,,
1008,04/03/22 06:36:32 AM,2.517,452.1,2.74,,,,
1009,04/03/22 12:36:32 PM,5.244,6544.5,2.74,,,,
1010,04/03/22 06:36:32 PM,3.998,0.0,2.75,,,,
1011,04/04/22 12:36:32 AM,1.764,0.0,2.74,,,,
1012,04/04/22 06:36:32 AM,0.343,32.3,2.74,,,,
1013,04/04/22 12:36:32 PM,0.232,538.2,2.72,,,,
1014,04/04/22 06:36:32 PM,0.121,0.0,2.72,,,,
1015,04/05/22 12:36:32 AM,0.121,0.0,2.72,,,,
1016,04/05/22 06:36:32 AM,0.121,53.8,2.72,,,,
1017,04/05/22 12:36:32 PM,0.232,226.0,2.72,,,,
1018,04/05/22 06:36:32 PM,0.232,0.0,2.72,,,,
1019,04/06/22 12:36:32 AM,0.232,0.0,2.72,,,,
1020,04/06/22 06:36:32 AM,0.010,10.8,2.72,,,,
1021,04/06/22 12:36:32 PM,0.232,1463.9,2.72,,,,
1022,04/06/22 06:36:32 PM,1.656,32.3,2.74,,,,
1023,04/07/22 12:36:32 AM,5.244,0.0,2.74,,,,
1024,04/07/22 06:36:32 AM,5.757,86.1,2.74,,,,
1025,04/07/22 12:36:32 PM,13.173,5166.7,2.77,,,,
1026,04/07/22 06:36:32 PM,12.594,0.0,2.77,,,,
1027,04/08/22 12:36:32 AM,8.481,0.0,2.77,,,,
1028,04/08/22 06:36:32 AM,4.207,43.1,2.75,,,,
1029,04/08/22 12:36:32 PM,4.727,3444.5,2.75,,,,
1030,04/08/22 06:36:32 PM,0.674,21.5,2.74,,,,
1031,04/09/22 12:36:32 AM,0.343,0.0,2.74,,,,
1032,04/09/22 06:36:32 AM,0.010,64.6,2.74,,,,
1033,04/09/22 12:36:32 PM,0.343,1119.5,2.74,,,,
1034,04/09/22 06:36:32 PM,0.343,0.0,2.74,,,,
1035,04/10/22 12:36:32 AM,0.010,0.0,2.72,,,,
1036,04/10/22 06:36:32 AM,0.232,0.0,2.72,,,,
1037,04/10/22 12:36:32 PM,0.343,21.5,2.72,,,,
1038,04/10/22 06:36:32 PM,0.343,0.0,2.72,,,,
1039,04/11/22 12:36:32 AM,0.343,0.0,2.72,,,,
1040,04/11/22 06:36:32 AM,0.343,0.0,2.72,,,,
1041,04/11/22 12:36:32 PM,0.343,0.0,2.72,,,,
1042,04/11/22 06:36:32 PM,0.343,0.0,2.72,,,,
1043,04/12/22 12:36:32 AM,0.343,0.0,2.72,,,,
1044,04/12/22 06:36:32 AM,0.343,0.0,2.72,,,,
1045,04/12/22 12:36:32 PM,0.343,0.0,2.72,,,,
1046,04/12/22 06:36:32 PM,0.343,0.0,2.72,,,,
1047,04/13/22 12:36:32 AM,0.343,0.0,2.72,,,,
1048,04/13/22 06:36:32 AM,0.343,0.0,2.72,,,,
1049,04/13/22 12:36:32 PM,0.343,0.0,2.72,,,,
1050,04/13/22 06:36:32 PM,0.343,0.0,2.72,,,,
1051,04/14/22 12:36:32 AM,0.343,0.0,2.72,,,,
1052,04/14/22 06:36:32 AM,0.343,0.0,2.72,,,,
1053,04/14/22 12:36:32 PM,0.343,0.0,2.72,,,,
1054,04/14/22 06:36:32 PM,0.343,0.0,2.72,,,,
1055,04/15/22 12:36:32 AM,0.343,0.0,2.72,,,,
1056,04/15/22 06:36:32 AM,0.343,0.0,2.72,,,,
1057,04/15/22 12:36:32 PM,0.343,0.0,2.72,,,,
1058,04/15/22 06:36:32 PM,0.343,0.0,2.72,,,,
1059,04/16/22 12:36:32 AM,0.343,0.0,2.72,,,,
1060,04/16/22 06:36:32 AM,0.343,0.0,2.72,,,,
1061,04/16/22 12:36:32 PM,0.343,0.0,2.72,,,,
1062,04/16/22 06:36:32 PM,0.343,0.0,2.72,,,,
1063,04/17/22 12:36:32 AM,0.343,0.0,2.72,,,,
1064,04/17/22 06:36:32 AM,0.232,0.0,2.72,,,,
1065,04/17/22 12:36:32 PM,0.232,0.0,2.72,,,,
1066,04/17/22 06:36:32 PM,0.232,0.0,2.72,,,,
1067,04/18/22 12:36:32 AM,0.343,0.0,2.72,,,,
1068,04/18/22 06:36:32 AM,0.232,0.0,2.72,,,,
1069,04/18/22 12:36:32 PM,0.232,0.0,2.72,,,,
1070,04/18/22 06:36:32 PM,0.232,0.0,2.72,,,,
1071,04/19/22 12:36:32 AM,0.232,0.0,2.72,,,,
1072,04/19/22 06:36:32 AM,0.232,0.0,2.72,,,,
1073,04/19/22 12:36:32 PM,0.232,0.0,2.72,,,,
1074,04/19/22 06:36:32 PM,0.232,0.0,2.72,,,,
1075,04/20/22 12:36:32 AM,0.232,0.0,2.72,,,,
1076,04/20/22 06:36:32 AM,0.232,0.0,2.72,,,,
1077,04/20/22 12:36:32 PM,0.232,0.0,2.72,,,,
1078,04/20/22 06:36:32 PM,0.232,0.0,2.72,,,,
1079,04/21/22 12:36:32 AM,0.232,0.0,2.72,,,,
1080,04/21/22 06:36:32 AM,0.232,0.0,2.72,,,,
1081,04/21/22 12:36:32 PM,0.232,0.0,2.72,,,,
1082,04/21/22 06:36:32 PM,0.232,0.0,2.72,,,,
1083,04/22/22 12:36:32 AM,0.232,0.0,2.72,,,,
1084,04/22/22 06:36:32 AM,0.232,0.0,2.72,,,,
1085,04/22/22 12:36:32 PM,0.232,0.0,2.72,,,,
1086,04/22/22 06:36:32 PM,0.232,0.0,2.72,,,,
1087,04/23/22 12:36:32 AM,0.232,0.0,2.72,,,,
1088,04/23/22 06:36:32 AM,0.232,0.0,2.72,,,,
1089,04/23/22 12:36:32 PM,0.232,0.0,2.72,,,,
1090,04/23/22 06:36:32 PM,0.232,0.0,2.72,,,,
1091,04/24/22 12:36:32 AM,0.232,0.0,2.72,,,,
1092,04/24/22 06:36:32 AM,0.232,0.0,2.72,,,,
1093,04/24/22 12:36:32 PM,0.232,0.0,2.72,,,,
1094,04/24/22 06:36:32 PM,0.232,0.0,2.72,,,,
1095,04/25/22 12:36:32 AM,0.232,0.0,2.72,,,,
1096,04/25/22 06:36:32 AM,0.232,0.0,2.72,,,,
1097,04/25/22 12:36:32 PM,0.232,0.0,2.72,,,,
1098,04/25/22 06:36:32 PM,0.232,0.0,2.72,,,,
1099,04/26/22 12:36:32 AM,0.232,0.0,2.72,,,,
1100,04/26/22 06:36:32 AM,0.232,0.0,2.72,,,,
1101,04/26/22 12:36:32 PM,0.232,0.0,2.72,,,,
1102,04/26/22 06:36:32 PM,0.232,0.0,2.72,,,,
1103,04/27/22 12:36:32 AM,0.232,0.0,2.72,,,,
1104,04/27/22 06:36:32 AM,0.232,0.0,2.72,,,,
1105,04/27/22 12:36:32 PM,0.232,0.0,2.72,,,,
1106,04/27/22 06:36:32 PM,0.232,0.0,2.72,,,,
1107,04/28/22 12:36:32 AM,0.232,0.0,2.72,,,,
1108,04/28/22 06:36:32 AM,0.232,0.0,2.72,,,,
1109,04/28/22 12:36:32 PM,0.232,0.0,2.72,,,,
1110,04/28/22 06:36:32 PM,0.232,0.0,2.72,,,,
1111,04/29/22 12:36:32 AM,0.232,0.0,2.72,,,,
1112,04/29/22 06:36:32 AM,0.232,0.0,2.72,,,,
1113,04/29/22 12:36:32 PM,0.232,0.0,2.72,,,,
1114,04/29/22 06:36:32 PM,0.232,0.0,2.72,,,,
1115,04/30/22 12:36:32 AM,0.232,0.0,2.72,,,,
1116,04/30/22 06:36:32 AM,0.232,0.0,2.72,,,,
1117,04/30/22 12:36:32 PM,0.232,0.0,2.72,,,,
1118,04/30/22 06:36:32 PM,0.232,0.0,2.72,,,,
1119,05/01/22 12:36:32 AM,0.232,0.0,2.72,,,,
1120,05/01/22 06:36:32 AM,0.232,0.0,2.72,,,,
1121,05/01/22 12:36:32 PM,0.232,0.0,2.72,,,,
1122,05/01/22 06:36:32 PM,0.232,0.0,2.72,,,,
1123,05/02/22 12:36:32 AM,0.232,0.0,2.72,,,,
1124,05/02/22 06:36:32 AM,0.232,0.0,2.72,,,,
1125,05/02/22 12:36:32 PM,0.232,0.0,2.72,,,,
1126,05/02/22 06:36:32 PM,0.232,0.0,2.72,,,,
1127,05/03/22 12:36:32 AM,0.232,0.0,2.72,,,,
1128,05/03/22 06:36:32 AM,0.232,0.0,2.72,,,,
1129,05/03/22 12:36:32 PM,0.232,0.0,2.72,,,,
1130,05/03/22 06:36:32 PM,0.232,0.0,2.72,,,,
1131,05/04/22 12:36:32 AM,0.232,0.0,2.72,,,,
1132,05/04/22 06:36:32 AM,0.232,0.0,2.72,,,,
1133,05/04/22 12:36:32 PM,0.232,43.1,2.72,,,,
1134,05/04/22 06:36:32 PM,0.232,0.0,2.72,,,,
1135,05/05/22 12:36:32 AM,0.232,0.0,2.72,,,,
1136,05/05/22 06:36:32 AM,0.232,0.0,2.72,,,,
1137,05/05/22 12:36:32 PM,0.232,64.6,2.72,,,,
1138,05/05/22 06:36:32 PM,0.121,0.0,2.72,,,,
1139,05/06/22 12:36:32 AM,0.121,0.0,2.72,,,,
1140,05/06/22 06:36:32 AM,0.232,21.5,2.72,,,,
1141,05/06/22 12:36:32 PM,0.232,441.3,2.72,,,,
1142,05/06/22 06:36:32 PM,0.674,0.0,2.72,,,,
1143,05/07/22 12:36:32 AM,2.088,0.0,2.72,,,,
1144,05/07/22 06:36:32 AM,1.221,344.4,2.72,,,,
1145,05/07/22 12:36:32 PM,0.343,861.1,2.72,,,,
1146,05/07/22 06:36:32 PM,0.232,75.3,2.72,,,,
1147,05/08/22 12:36:32 AM,0.121,0.0,2.72,,,,
1148,05/08/22 06:36:32 AM,0.010,96.9,2.72,,,,
1149,05/08/22 12:36:32 PM,0.121,247.6,2.72,,,,
1150,05/08/22 06:36:32 PM,0.121,21.5,2.72,,,,
1151,05/09/22 12:36:32 AM,0.121,0.0,2.72,,,,
1152,05/09/22 06:36:32 AM,0.121,193.8,2.72,,,,
1153,05/09/22 12:36:32 PM,0.232,699.7,2.72,,,,
1154,05/09/22 06:36:32 PM,0.232,10.8,2.72,,,,
1155,05/10/22 12:36:32 AM,0.232,0.0,2.72,,,,
1156,05/10/22 06:36:32 AM,0.232,139.9,2.72,,,,
1157,05/10/22 12:36:32 PM,0.232,871.9,2.72,,,,
1158,05/10/22 06:36:32 PM,0.232,53.8,2.72,,,,
1159,05/11/22 12:36:32 AM,0.232,0.0,2.72,,,,
1160,05/11/22 06:36:32 AM,0.232,10.8,2.72,,,,
1161,05/11/22 12:36:32 PM,0.232,592.0,2.72,,,,
1162,05/11/22 06:36:32 PM,0.232,0.0,2.72,,,,
1163,05/12/22 12:36:32 AM,0.232,0.0,2.72,,,,
1164,05/12/22 06:36:32 AM,0.232,64.6,2.72,,,,
1165,05/12/22 12:36:32 PM,0.232,322.9,2.72,,,,
1166,05/12/22 06:36:32 PM,0.121,0.0,2.72,,,,
1167,05/13/22 12:36:32 AM,0.232,0.0,2.72,,,,
1168,05/13/22 06:36:32 AM,0.232,75.3,2.72,,,,
1169,05/13/22 12:36:32 PM,0.232,742.7,2.72,,,,
1170,05/13/22 06:36:32 PM,0.232,0.0,2.70,,,,
1171,05/14/22 12:36:32 AM,0.121,0.0,2.72,,,,
1172,05/14/22 06:36:32 AM,0.232,139.9,2.72,,,,
1173,05/14/22 12:36:32 PM,3.367,7233.4,2.70,,,,
1174,05/14/22 06:36:32 PM,6.775,107.6,2.74,,,,
1175,05/15/22 12:36:32 AM,5.757,0.0,2.74,,,,
1176,05/15/22 06:36:32 AM,6.573,269.1,2.74,,,,
1177,05/15/22 12:36:32 PM,10.357,6200.0,2.74,,,,
1178,05/15/22 06:36:32 PM,10.063,258.3,2.75,,,,
1179,05/16/22 12:36:32 AM,7.179,0.0,2.75,,,,
1180,05/16/22 06:36:32 AM,5.552,570.5,2.74,,,,
1181,05/16/22 12:36:32 PM,7.381,3272.2,2.75,,,,
1182,05/16/22 06:36:32 PM,6.775,1205.6,2.75,,,,
1183,05/17/22 12:36:32 AM,4.727,0.0,2.75,,,,
1184,05/17/22 06:36:32 AM,3.367,602.8,2.75,,,,
1185,05/17/22 12:36:32 PM,8.382,4650.0,2.75,,,,
1186,05/17/22 06:36:32 PM,7.882,355.2,2.75,,,,
1187,05/18/22 12:36:32 AM,5.860,0.0,2.75,,,,
1188,05/18/22 06:36:32 AM,4.623,1227.1,2.75,,,,
1189,05/18/22 12:36:32 PM,6.166,1291.7,2.75,,,,
1190,05/18/22 06:36:32 PM,6.166,150.7,2.75,,,,
1191,05/19/22 12:36:32 AM,3.578,0.0,2.75,,,,
1192,05/19/22 06:36:32 AM,0.893,344.4,2.74,,,,
1193,05/19/22 12:36:32 PM,0.674,775.0,2.74,,,,
1194,05/19/22 06:36:32 PM,1.112,495.1,2.74,,,,
1195,05/20/22 12:36:32 AM,0.232,0.0,2.72,,,,
1196,05/20/22 06:36:32 AM,0.232,559.7,2.72,,,,
1197,05/20/22 12:36:32 PM,2.410,4477.8,2.74,,,,
1198,05/20/22 06:36:32 PM,4.415,581.3,2.75,,,,
1199,05/21/22 12:36:32 AM,2.517,0.0,2.74,,,,
1200,05/21/22 06:36:32 AM,2.624,118.4,2.74,,,,
1201,05/21/22 12:36:32 PM,7.582,3616.7,2.75,,,,
1202,05/21/22 06:36:32 PM,7.983,570.5,2.75,,,,
1203,05/22/22 12:36:32 AM,4.727,0.0,2.75,,,,
1204,05/22/22 06:36:32 AM,4.102,139.9,2.75,,,,
1205,05/22/22 12:36:32 PM,9.472,5166.7,2.75,,,,
1206,05/22/22 06:36:32 PM,9.373,301.4,2.77,,,,
1207,05/23/22 12:36:32 AM,6.978,0.0,2.75,,,,
1208,05/23/22 06:36:32 AM,6.268,667.4,2.75,,,,
1209,05/23/22 12:36:32 PM,10.259,3272.2,2.75,,,,
1210,05/23/22 06:36:32 PM,9.866,592.0,2.75,,,,
1211,05/24/22 12:36:32 AM,7.179,0.0,2.75,,,,
1212,05/24/22 06:36:32 AM,6.573,107.6,2.75,,,,
1213,05/24/22 12:36:32 PM,11.625,6200.0,2.75,,,,
1214,05/24/22 06:36:32 PM,10.651,301.4,2.77,,,,
1215,05/25/22 12:36:32 AM,8.779,0.0,2.77,,,,
1216,05/25/22 06:36:32 AM,8.182,322.9,2.77,,,,
1217,05/25/22 12:36:32 PM,13.942,4650.0,2.77,,,,
1218,05/25/22 06:36:32 PM,13.461,516.7,2.79,,,,
1219,05/26/22 12:36:32 AM,10.944,0.0,2.77,,,,
1220,05/26/22 06:36:32 AM,10.553,871.9,2.77,,,,
1221,05/26/22 12:36:32 PM,14.804,4477.8,2.79,,,,
1222,05/26/22 06:36:32 PM,10.357,828.8,2.77,,,,
1223,05/27/22 12:36:32 AM,9.176,0.0,2.79,,,,
1224,05/27/22 06:36:32 AM,7.782,258.3,2.77,,,,
1225,05/27/22 12:36:32 PM,7.582,3100.0,2.77,,,,
1226,05/27/22 06:36:32 PM,6.775,96.9,2.77,,,,
1227,05/28/22 12:36:32 AM,5.552,0.0,2.75,,,,
1228,05/28/22 06:36:32 AM,5.552,1270.1,2.75,,,,
1229,05/28/22 12:36:32 PM,7.079,1011.8,2.77,,,,
1230,05/28/22 06:36:32 PM,4.519,21.5,2.77,,,,
1231,05/29/22 12:36:32 AM,3.049,0.0,2.75,,,,
1232,05/29/22 06:36:32 AM,2.517,688.9,2.75,,,,
1233,05/29/22 12:36:32 PM,3.788,3100.0,2.75,,,,
1234,05/29/22 06:36:32 PM,2.730,172.2,2.75,,,,
1235,05/30/22 12:36:32 AM,1.221,0.0,2.74,,,,
1236,05/30/22 06:36:32 AM,1.764,570.5,2.74,,,,
